1618232112605,155
1618232112605,156
1618232112605,149
1618232112605,146
1618232112702,145
1618232112702,147
1618232112702,135
1618232112702,135
1618232112702,136
1618232112702,132
1618232112702,132
1618232112702,128
1618232112702,122
1618232112702,119
1618232112808,122
1618232112808,123
1618232112808,120
1618232112808,123
1618232112808,119
1618232112808,120
1618232112808,117
1618232112808,122
1618232112808,121
1618232112808,122
1618232112905,133
1618232112905,132
1618232112905,129
1618232112905,128
1618232112905,136
1618232112905,126
1618232112905,135
1618232112905,128
1618232112905,121
1618232112905,123
1618232113002,120
1618232113002,113
1618232113002,112
1618232113002,109
1618232113002,105
1618232113002,101
1618232113002,100
1618232113002,96
1618232113002,98
1618232113002,102
1618232113132,107
1618232113132,105
1618232113132,103
1618232113132,101
1618232113132,106
1618232113132,103
1618232113132,103
1618232113132,102
1618232113132,104
1618232113132,111
1618232113205,118
1618232113205,119
1618232113205,121
1618232113205,120
1618232113205,125
1618232113205,125
1618232113205,117
1618232113205,123
1618232113205,130
1618232113205,130
1618232113302,131
1618232113302,133
1618232113302,140
1618232113302,134
1618232113302,136
1618232113302,135
1618232113302,136
1618232113302,135
1618232113302,135
1618232113302,140
1618232113407,136
1618232113407,138
1618232113407,145
1618232113407,144
1618232113407,149
1618232113407,154
1618232113407,147
1618232113407,148
1618232113407,147
1618232113407,146
1618232113505,146
1618232113505,142
1618232113505,138
1618232113505,138
1618232113505,135
1618232113505,138
1618232113505,133
1618232113505,126
1618232113505,124
1618232113505,128
1618232113602,124
1618232113602,123
1618232113602,119
1618232113602,118
1618232113602,116
1618232113602,113
1618232113602,117
1618232113602,114
1618232113602,117
1618232113602,118
1618232113700,122
1618232113700,129
1618232113700,129
1618232113700,122
1618232113700,128
1618232113700,129
1618232113700,130
1618232113700,128
1618232113700,130
1618232113700,131
1618232113805,129
1618232113805,125
1618232113805,120
1618232113805,129
1618232113805,132
1618232113805,128
1618232113805,128
1618232113805,128
1618232113805,125
1618232113805,132
1618232113902,126
1618232113902,128
1618232113902,125
1618232113902,122
1618232113902,129
1618232113902,128
1618232113902,122
1618232113902,118
1618232113902,125
1618232113902,128
1618232114007,130
1618232114007,129
1618232114007,129
1618232114007,128
1618232114007,134
1618232114007,124
1618232114007,124
1618232114007,129
1618232114007,129
1618232114007,133
1618232114105,124
1618232114105,124
1618232114105,128
1618232114105,126
1618232114105,129
1618232114105,132
1618232114105,129
1618232114105,134
1618232114105,128
1618232114105,128
1618232114202,129
1618232114202,130
1618232114202,130
1618232114202,124
1618232114202,136
1618232114202,128
1618232114202,124
1618232114202,132
1618232114202,131
1618232114202,139
1618232114307,140
1618232114307,141
1618232114307,146
1618232114307,146
1618232114307,147
1618232114307,147
1618232114307,150
1618232114307,150
1618232114307,152
1618232114307,144
1618232114405,146
1618232114405,144
1618232114405,138
1618232114405,138
1618232114405,135
1618232114405,137
1618232114405,140
1618232114405,135
1618232114405,134
1618232114405,137
1618232114502,140
1618232114502,133
1618232114502,128
1618232114502,124
1618232114502,133
1618232114502,132
1618232114502,129
1618232114502,125
1618232114502,131
1618232114502,131
1618232114608,130
1618232114608,129
1618232114608,120
1618232114608,120
1618232114608,128
1618232114608,126
1618232114608,125
1618232114608,130
1618232114608,124
1618232114608,122
1618232114705,128
1618232114705,125
1618232114705,121
1618232114705,118
1618232114705,121
1618232114705,118
1618232114705,120
1618232114705,121
1618232114705,116
1618232114705,124
1618232114802,119
1618232114802,120
1618232114802,119
1618232114802,121
1618232114802,125
1618232114802,126
1618232114802,124
1618232114802,128
1618232114802,126
1618232114802,128
1618232114907,128
1618232114907,114
1618232114907,118
1618232114907,122
1618232114907,123
1618232114907,128
1618232114907,121
1618232114907,119
1618232114907,118
1618232114907,131
1618232115005,122
1618232115005,122
1618232115005,123
1618232115005,122
1618232115005,128
1618232115005,119
1618232115005,128
1618232115005,130
1618232115005,130
1618232115005,131
1618232115103,131
1618232115103,130
1618232115103,130
1618232115103,128
1618232115103,124
1618232115103,128
1618232115103,129
1618232115103,135
1618232115103,131
1618232115103,140
1618232115200,137
1618232115200,138
1618232115200,142
1618232115200,145
1618232115200,143
1618232115200,148
1618232115200,152
1618232115200,145
1618232115200,141
1618232115200,142
1618232115305,142
1618232115305,140
1618232115305,142
1618232115305,136
1618232115305,132
1618232115305,130
1618232115305,130
1618232115305,126
1618232115305,128
1618232115305,129
1618232115403,124
1618232115403,122
1618232115403,118
1618232115403,124
1618232115403,126
1618232115403,126
1618232115403,131
1618232115403,129
1618232115403,123
1618232115403,131
1618232115507,133
1618232115507,121
1618232115507,135
1618232115507,132
1618232115507,134
1618232115507,136
1618232115507,130
1618232115507,128
1618232115507,128
1618232115507,128
1618232115606,129
1618232115606,124
1618232115606,126
1618232115606,120
1618232115606,136
1618232115606,132
1618232115606,128
1618232115606,132
1618232115606,129
1618232115606,130
1618232115702,123
1618232115702,131
1618232115702,119
1618232115702,123
1618232115702,122
1618232115702,121
1618232115702,120
1618232115702,120
1618232115702,119
1618232115702,122
1618232115807,129
1618232115807,124
1618232115807,131
1618232115807,128
1618232115807,124
1618232115807,128
1618232115807,128
1618232115807,130
1618232115807,129
1618232115807,121
1618232115905,123
1618232115905,123
1618232115905,121
1618232115905,128
1618232115905,120
1618232115905,130
1618232115905,129
1618232115905,122
1618232115905,129
1618232115905,129
1618232116002,122
1618232116002,130
1618232116002,129
1618232116002,135
1618232116002,134
1618232116002,133
1618232116002,136
1618232116002,135
1618232116002,140
1618232116002,141
1618232116099,146
1618232116099,143
1618232116099,144
1618232116099,137
1618232116099,135
1618232116099,142
1618232116099,131
1618232116099,133
1618232116099,132
1618232116099,129
1618232116205,123
1618232116205,129
1618232116205,124
1618232116205,132
1618232116205,129
1618232116205,123
1618232116205,129
1618232116205,120
1618232116205,125
1618232116205,129
1618232116302,120
1618232116302,125
1618232116302,124
1618232116302,128
1618232116302,131
1618232116302,134
1618232116302,139
1618232116302,129
1618232116302,134
1618232116302,137
1618232116407,133
1618232116407,131
1618232116407,130
1618232116407,124
1618232116407,124
1618232116407,133
1618232116407,129
1618232116407,128
1618232116407,120
1618232116407,123
1618232116505,129
1618232116505,130
1618232116505,120
1618232116505,123
1618232116505,129
1618232116505,122
1618232116505,132
1618232116505,133
1618232116505,125
1618232116505,134
1618232116602,129
1618232116602,132
1618232116602,130
1618232116602,128
1618232116602,132
1618232116602,130
1618232116602,130
1618232116602,129
1618232116602,124
1618232116602,124
1618232116707,130
1618232116707,124
1618232116707,123
1618232116707,128
1618232116707,125
1618232116707,132
1618232116707,134
1618232116707,123
1618232116707,120
1618232116707,130
1618232116805,129
1618232116805,125
1618232116805,123
1618232116805,119
1618232116805,128
1618232116805,129
1618232116805,129
1618232116805,122
1618232116805,133
1618232116805,141
1618232116902,135
1618232116902,143
1618232116902,138
1618232116902,142
1618232116902,146
1618232116902,145
1618232116902,146
1618232116902,145
1618232116902,145
1618232116902,140
1618232117007,140
1618232117007,138
1618232117007,140
1618232117007,139
1618232117007,140
1618232117007,140
1618232117007,138
1618232117007,131
1618232117007,135
1618232117007,130
1618232117105,124
1618232117105,132
1618232117105,123
1618232117105,117
1618232117105,132
1618232117105,130
1618232117105,122
1618232117105,118
1618232117105,117
1618232117105,130
1618232117202,120
1618232117202,120
1618232117202,125
1618232117202,125
1618232117202,121
1618232117202,131
1618232117202,122
1618232117202,133
1618232117202,131
1618232117202,131
1618232117307,133
1618232117307,130
1618232117307,128
1618232117307,122
1618232117307,131
1618232117307,132
1618232117307,128
1618232117307,126
1618232117307,126
1618232117307,130
1618232117405,130
1618232117405,129
1618232117405,128
1618232117405,130
1618232117405,124
1618232117405,128
1618232117405,126
1618232117405,128
1618232117405,131
1618232117405,132
1618232117502,128
1618232117502,126
1618232117502,124
1618232117502,125
1618232117502,126
1618232117502,129
1618232117502,132
1618232117502,129
1618232117502,130
1618232117502,130
1618232117600,137
1618232117600,132
1618232117600,132
1618232117600,130
1618232117600,128
1618232117600,134
1618232117600,124
1618232117600,134
1618232117600,131
1618232117600,135
1618232117705,138
1618232117705,139
1618232117705,140
1618232117705,142
1618232117705,149
1618232117705,144
1618232117705,148
1618232117705,147
1618232117705,144
1618232117705,143
1618232117802,144
1618232117802,139
1618232117802,135
1618232117802,142
1618232117802,134
1618232117802,129
1618232117802,124
1618232117802,123
1618232117802,133
1618232117802,125
1618232117907,129
1618232117907,122
1618232117907,122
1618232117907,122
1618232117907,115
1618232117907,114
1618232117907,116
1618232117907,115
1618232117907,114
1618232117907,120
1618232118005,123
1618232118005,121
1618232118005,124
1618232118005,122
1618232118005,129
1618232118005,122
1618232118005,123
1618232118005,121
1618232118005,122
1618232118005,130
1618232118102,132
1618232118102,128
1618232118102,129
1618232118102,130
1618232118102,131
1618232118102,128
1618232118102,129
1618232118102,122
1618232118102,129
1618232118102,132
1618232118207,132
1618232118207,133
1618232118207,124
1618232118207,136
1618232118207,136
1618232118207,124
1618232118207,132
1618232118207,132
1618232118207,132
1618232118207,130
1618232118305,126
1618232118305,132
1618232118305,129
1618232118305,128
1618232118305,129
1618232118305,131
1618232118305,129
1618232118305,124
1618232118305,124
1618232118305,129
1618232118402,130
1618232118402,132
1618232118402,126
1618232118402,130
1618232118402,126
1618232118402,134
1618232118402,133
1618232118402,137
1618232118402,144
1618232118402,141
1618232118501,144
1618232118501,146
1618232118501,147
1618232118501,144
1618232118501,151
1618232118501,146
1618232118501,152
1618232118501,143
1618232118501,151
1618232118501,146
1618232118605,148
1618232118605,143
1618232118605,139
1618232118605,137
1618232118605,132
1618232118605,130
1618232118605,126
1618232118605,124
1618232118605,122
1618232118605,121
1618232118702,133
1618232118702,122
1618232118702,118
1618232118702,120
1618232118702,128
1618232118702,129
1618232118702,123
1618232118702,129
1618232118702,130
1618232118702,132
1618232118807,132
1618232118807,132
1618232118807,124
1618232118807,129
1618232118807,131
1618232118807,135
1618232118807,129
1618232118807,124
1618232118807,122
1618232118807,129
1618232118905,131
1618232118905,128
1618232118905,122
1618232118905,125
1618232118905,128
1618232118905,129
1618232118905,120
1618232118905,119
1618232118905,123
1618232118905,124
1618232119002,125
1618232119002,122
1618232119002,128
1618232119002,123
1618232119002,125
1618232119002,123
1618232119002,125
1618232119002,122
1618232119002,128
1618232119002,128
1618232119100,134
1618232119100,129
1618232119100,125
1618232119100,121
1618232119100,128
1618232119100,128
1618232119100,123
1618232119100,122
1618232119100,124
1618232119100,130
1618232119205,133
1618232119205,125
1618232119205,134
1618232119205,138
1618232119205,138
1618232119205,135
1618232119205,144
1618232119205,144
1618232119205,146
1618232119205,148
1618232119302,149
1618232119302,146
1618232119302,141
1618232119302,140
1618232119302,141
1618232119302,139
1618232119302,129
1618232119302,131
1618232119302,136
1618232119302,136
1618232119407,131
1618232119407,132
1618232119407,129
1618232119407,123
1618232119407,125
1618232119407,123
1618232119407,128
1618232119407,118
1618232119407,129
1618232119407,128
1618232119505,130
1618232119505,129
1618232119505,131
1618232119505,125
1618232119505,131
1618232119505,129
1618232119505,126
1618232119505,123
1618232119505,128
1618232119505,123
1618232119603,131
1618232119603,123
1618232119603,131
1618232119603,133
1618232119603,128
1618232119603,133
1618232119603,125
1618232119603,128
1618232119603,128
1618232119603,124
1618232119707,132
1618232119707,128
1618232119707,120
1618232119707,130
1618232119707,128
1618232119707,129
1618232119707,129
1618232119707,125
1618232119707,120
1618232119707,118
1618232119805,130
1618232119805,122
1618232119805,129
1618232119805,126
1618232119805,124
1618232119805,129
1618232119805,128
1618232119805,124
1618232119805,119
1618232119805,130
1618232119902,133
1618232119902,136
1618232119902,132
1618232119902,133
1618232119902,140
1618232119902,144
1618232119902,146
1618232119902,152
1618232119902,147
1618232119902,147
1618232120000,151
1618232120000,143
1618232120000,142
1618232120000,146
1618232120000,144
1618232120000,138
1618232120000,136
1618232120000,133
1618232120000,137
1618232120000,131
1618232120105,132
1618232120105,132
1618232120105,125
1618232120105,120
1618232120105,123
1618232120105,124
1618232120105,123
1618232120105,123
1618232120105,120
1618232120105,123
1618232120202,132
1618232120202,122
1618232120202,126
1618232120202,125
1618232120202,130
1618232120202,125
1618232120202,125
1618232120202,131
1618232120202,130
1618232120202,133
1618232120307,136
1618232120307,130
1618232120307,132
1618232120307,125
1618232120307,124
1618232120307,124
1618232120307,123
1618232120307,130
1618232120307,128
1618232120307,124
1618232120405,122
1618232120405,120
1618232120405,122
1618232120405,124
1618232120405,124
1618232120405,129
1618232120405,128
1618232120405,121
1618232120405,118
1618232120405,122
1618232120503,116
1618232120503,122
1618232120503,117
1618232120503,115
1618232120503,123
1618232120503,122
1618232120503,128
1618232120503,128
1618232120503,121
1618232120503,132
1618232120600,134
1618232120600,124
1618232120600,132
1618232120600,134
1618232120600,135
1618232120600,137
1618232120600,138
1618232120600,140
1618232120600,147
1618232120600,150
1618232120705,149
1618232120705,156
1618232120705,149
1618232120705,155
1618232120705,148
1618232120705,150
1618232120705,146
1618232120705,144
1618232120705,141
1618232120705,135
1618232120803,136
1618232120803,130
1618232120803,125
1618232120803,128
1618232120803,126
1618232120803,125
1618232120803,122
1618232120803,120
1618232120803,118
1618232120803,119
1618232120900,118
1618232120900,121
1618232120900,121
1618232120900,123
1618232120900,126
1618232120900,126
1618232120900,130
1618232120900,123
1618232120900,134
1618232120900,128
1618232121005,134
1618232121005,134
1618232121005,133
1618232121005,134
1618232121005,131
1618232121005,131
1618232121005,134
1618232121005,128
1618232121005,122
1618232121005,132
1618232121102,130
1618232121102,121
1618232121102,128
1618232121102,124
1618232121102,121
1618232121102,128
1618232121102,121
1618232121102,124
1618232121102,116
1618232121102,120
1618232121207,120
1618232121207,117
1618232121207,120
1618232121207,115
1618232121207,124
1618232121207,119
1618232121207,121
1618232121207,130
1618232121207,122
1618232121207,128
1618232121305,135
1618232121305,129
1618232121305,122
1618232121305,120
1618232121305,118
1618232121305,132
1618232121305,129
1618232121305,124
1618232121305,129
1618232121305,122
1618232121403,133
1618232121403,134
1618232121403,140
1618232121403,139
1618232121403,149
1618232121403,150
1618232121403,154
1618232121403,151
1618232121403,158
1618232121403,160
1618232121500,155
1618232121500,151
1618232121500,152
1618232121500,150
1618232121500,150
1618232121500,145
1618232121500,139
1618232121500,136
1618232121500,128
1618232121500,130
1618232121613,133
1618232121613,121
1618232121613,116
1618232121613,117
1618232121613,117
1618232121613,110
1618232121613,115
1618232121613,114
1618232121613,112
1618232121613,121
1618232121702,120
1618232121702,120
1618232121702,122
1618232121702,129
1618232121702,137
1618232121702,134
1618232121702,122
1618232121702,132
1618232121702,129
1618232121702,133
1618232121800,131
1618232121800,126
1618232121800,130
1618232121800,129
1618232121800,131
1618232121800,132
1618232121800,124
1618232121800,128
1618232121800,119
1618232121800,114
1618232121905,121
1618232121905,119
1618232121905,120
1618232121905,118
1618232121905,128
1618232121905,121
1618232121905,121
1618232121905,122
1618232121905,120
1618232121905,121
1618232122002,120
1618232122002,119
1618232122002,120
1618232122002,123
1618232122002,120
1618232122002,128
1618232122002,122
1618232122002,118
1618232122002,120
1618232122002,122
1618232122100,123
1618232122100,123
1618232122100,132
1618232122100,130
1618232122100,137
1618232122100,140
1618232122100,135
1618232122100,149
1618232122100,148
1618232122100,163
1618232122205,157
1618232122205,157
1618232122205,159
1618232122205,153
1618232122205,155
1618232122205,155
1618232122205,151
1618232122205,148
1618232122205,139
1618232122205,136
1618232122302,136
1618232122302,132
1618232122302,124
1618232122302,120
1618232122302,115
1618232122302,119
1618232122302,110
1618232122302,107
1618232122302,103
1618232122302,102
1618232122400,105
1618232122400,101
1618232122400,106
1618232122400,106
1618232122400,110
1618232122400,116
1618232122400,116
1618232122400,114
1618232122400,116
1618232122400,128
1618232122505,122
1618232122505,128
1618232122505,128
1618232122505,124
1618232122505,130
1618232122505,132
1618232122505,131
1618232122505,128
1618232122505,130
1618232122505,134
1618232122602,130
1618232122602,126
1618232122602,125
1618232122602,130
1618232122602,128
1618232122602,123
1618232122602,122
1618232122602,122
1618232122602,121
1618232122602,118
1618232122700,121
1618232122700,120
1618232122700,120
1618232122700,121
1618232122700,134
1618232122700,122
1618232122700,123
1618232122700,124
1618232122700,124
1618232122700,123
1618232122805,128
1618232122805,128
1618232122805,125
1618232122805,128
1618232122805,124
1618232122805,128
1618232122805,134
1618232122805,134
1618232122805,137
1618232122805,149
1618232122902,154
1618232122902,158
1618232122902,164
1618232122902,169
1618232122902,171
1618232122902,171
1618232122902,170
1618232122902,167
1618232122902,161
1618232122902,168
1618232123000,157
1618232123000,152
1618232123000,141
1618232123000,145
1618232123000,136
1618232123000,135
1618232123000,129
1618232123000,124
1618232123000,123
1618232123000,122
1618232123105,122
1618232123105,123
1618232123105,115
1618232123105,119
1618232123105,123
1618232123105,124
1618232123105,123
1618232123105,128
1618232123105,122
1618232123105,129
1618232123203,132
1618232123203,128
1618232123203,133
1618232123203,134
1618232123203,135
1618232123203,133
1618232123203,130
1618232123203,134
1618232123203,135
1618232123203,136
1618232123299,132
1618232123299,121
1618232123299,128
1618232123299,130
1618232123299,116
1618232123299,112
1618232123299,119
1618232123299,114
1618232123299,114
1618232123299,119
1618232123405,122
1618232123405,118
1618232123405,115
1618232123405,114
1618232123405,119
1618232123405,118
1618232123405,117
1618232123405,116
1618232123405,115
1618232123405,121
1618232123502,128
1618232123502,119
1618232123502,116
1618232123502,116
1618232123502,118
1618232123502,117
1618232123502,122
1618232123502,119
1618232123502,123
1618232123502,119
1618232123600,128
1618232123600,120
1618232123600,130
1618232123600,136
1618232123600,150
1618232123600,149
1618232123600,160
1618232123600,159
1618232123600,169
1618232123600,177
1618232123705,176
1618232123705,170
1618232123705,166
1618232123705,165
1618232123705,159
1618232123705,155
1618232123705,152
1618232123705,147
1618232123705,138
1618232123705,137
1618232123802,135
1618232123802,136
1618232123802,128
1618232123802,129
1618232123802,120
1618232123802,123
1618232123802,114
1618232123802,115
1618232123802,114
1618232123802,117
1618232123899,117
1618232123899,117
1618232123899,118
1618232123899,119
1618232123899,125
1618232123899,129
1618232123899,123
1618232123899,136
1618232123899,129
1618232123899,124
1618232124005,130
1618232124005,134
1618232124005,124
1618232124005,128
1618232124005,121
1618232124005,120
1618232124005,116
1618232124005,121
1618232124005,122
1618232124005,116
1618232124102,120
1618232124102,115
1618232124102,110
1618232124102,112
1618232124102,114
1618232124102,117
1618232124102,119
1618232124102,114
1618232124102,113
1618232124102,121
1618232124200,119
1618232124200,119
1618232124200,116
1618232124200,113
1618232124200,118
1618232124200,115
1618232124200,120
1618232124200,118
1618232124200,120
1618232124200,119
1618232124305,122
1618232124305,129
1618232124305,120
1618232124305,121
1618232124305,120
1618232124305,125
1618232124305,121
1618232124305,123
1618232124305,121
1618232124305,121
1618232124402,128
1618232124402,126
1618232124402,137
1618232124402,139
1618232124402,155
1618232124402,157
1618232124402,164
1618232124402,168
1618232124402,167
1618232124402,176
1618232124500,181
1618232124500,171
1618232124500,173
1618232124500,170
1618232124500,162
1618232124500,163
1618232124500,156
1618232124500,148
1618232124500,143
1618232124500,135
1618232124598,137
1618232124598,131
1618232124598,122
1618232124598,116
1618232124598,116
1618232124598,121
1618232124598,117
1618232124598,119
1618232124598,115
1618232124598,119
1618232124695,122
1618232124695,116
1618232124695,121
1618232124695,124
1618232124695,128
1618232124695,126
1618232124695,132
1618232124695,132
1618232124695,124
1618232124695,135
1618232124800,134
1618232124800,129
1618232124800,123
1618232124800,124
1618232124800,120
1618232124800,118
1618232124800,118
1618232124800,120
1618232124800,114
1618232124800,114
1618232124897,115
1618232124897,113
1618232124897,108
1618232124897,110
1618232124897,112
1618232124897,108
1618232124897,110
1618232124897,107
1618232124897,114
1618232124897,108
1618232124995,106
1618232124995,114
1618232124995,110
1618232124995,113
1618232124995,113
1618232124995,114
1618232124995,118
1618232124995,119
1618232124995,119
1618232124995,116
1618232125100,123
1618232125100,118
1618232125100,123
1618232125100,121
1618232125100,118
1618232125100,123
1618232125100,121
1618232125100,120
1618232125100,123
1618232125100,118
1618232125197,123
1618232125197,120
1618232125197,118
1618232125197,118
1618232125197,118
1618232125197,122
1618232125197,123
1618232125197,126
1618232125197,140
1618232125197,140
1618232125295,152
1618232125295,158
1618232125295,168
1618232125295,172
1618232125295,171
1618232125295,175
1618232125295,183
1618232125295,175
1618232125295,175
1618232125295,167
1618232125400,166
1618232125400,157
1618232125400,150
1618232125400,144
1618232125400,143
1618232125400,135
1618232125400,132
1618232125400,128
1618232125400,122
1618232125400,122
1618232125497,120
1618232125497,118
1618232125497,117
1618232125497,119
1618232125497,108
1618232125497,116
1618232125497,117
1618232125497,118
1618232125497,121
1618232125497,123
1618232125595,130
1618232125595,132
1618232125595,132
1618232125595,132
1618232125595,130
1618232125595,134
1618232125595,126
1618232125595,129
1618232125595,128
1618232125595,124
1618232125700,118
1618232125700,121
1618232125700,119
1618232125700,113
1618232125700,112
1618232125700,119
1618232125700,113
1618232125700,113
1618232125700,111
1618232125700,110
1618232125797,117
1618232125797,107
1618232125797,108
1618232125797,110
1618232125797,112
1618232125797,119
1618232125797,117
1618232125797,112
1618232125797,113
1618232125797,110
1618232125895,118
1618232125895,115
1618232125895,116
1618232125895,113
1618232125895,116
1618232125895,122
1618232125895,116
1618232125895,115
1618232125895,116
1618232125895,119
1618232126000,119
1618232126000,120
1618232126000,114
1618232126000,114
1618232126000,128
1618232126000,117
1618232126000,128
1618232126000,121
1618232126000,124
1618232126000,122
1618232126097,129
1618232126097,137
1618232126097,144
1618232126097,145
1618232126097,156
1618232126097,163
1618232126097,172
1618232126097,171
1618232126097,175
1618232126097,179
1618232126195,180
1618232126195,174
1618232126195,163
1618232126195,162
1618232126195,156
1618232126195,154
1618232126195,148
1618232126195,136
1618232126195,133
1618232126195,125
1618232126300,123
1618232126300,118
1618232126300,116
1618232126300,113
1618232126300,114
1618232126300,115
1618232126300,114
1618232126300,111
1618232126300,113
1618232126300,120
1618232126397,119
1618232126397,121
1618232126397,120
1618232126397,129
1618232126397,128
1618232126397,134
1618232126397,130
1618232126397,129
1618232126397,129
1618232126397,124
1618232126495,130
1618232126495,123
1618232126495,121
1618232126495,119
1618232126495,117
1618232126495,116
1618232126495,117
1618232126495,119
1618232126495,114
1618232126495,114
1618232126600,117
1618232126600,115
1618232126600,115
1618232126600,115
1618232126600,112
1618232126600,108
1618232126600,113
1618232126600,114
1618232126600,111
1618232126600,113
1618232126698,109
1618232126698,116
1618232126698,109
1618232126698,115
1618232126698,112
1618232126698,119
1618232126698,113
1618232126698,115
1618232126698,117
1618232126698,118
1618232126795,128
1618232126795,118
1618232126795,123
1618232126795,128
1618232126795,123
1618232126795,125
1618232126795,118
1618232126795,118
1618232126795,122
1618232126795,120
1618232126900,131
1618232126900,130
1618232126900,145
1618232126900,146
1618232126900,152
1618232126900,162
1618232126900,167
1618232126900,177
1618232126900,180
1618232126900,175
1618232126998,182
1618232126998,175
1618232126998,177
1618232126998,171
1618232126998,165
1618232126998,161
1618232126998,153
1618232126998,144
1618232126998,139
1618232126998,140
1618232127095,136
1618232127095,131
1618232127095,130
1618232127095,121
1618232127095,119
1618232127095,113
1618232127095,110
1618232127095,110
1618232127095,116
1618232127095,113
1618232127200,119
1618232127200,116
1618232127200,128
1618232127200,123
1618232127200,124
1618232127200,132
1618232127200,130
1618232127200,133
1618232127200,129
1618232127200,132
1618232127297,135
1618232127297,130
1618232127297,128
1618232127297,120
1618232127297,115
1618232127297,114
1618232127297,119
1618232127297,115
1618232127297,112
1618232127297,116
1618232127395,114
1618232127395,110
1618232127395,114
1618232127395,113
1618232127395,113
1618232127395,112
1618232127395,113
1618232127395,111
1618232127395,114
1618232127395,116
1618232127500,116
1618232127500,109
1618232127500,110
1618232127500,111
1618232127500,110
1618232127500,116
1618232127500,114
1618232127500,118
1618232127500,119
1618232127500,115
1618232127597,121
1618232127597,119
1618232127597,118
1618232127597,118
1618232127597,121
1618232127597,120
1618232127597,121
1618232127597,123
1618232127597,121
1618232127597,125
1618232127695,121
1618232127695,130
1618232127695,123
1618232127695,140
1618232127695,138
1618232127695,150
1618232127695,157
1618232127695,165
1618232127695,172
1618232127695,184
1618232127801,185
1618232127801,192
1618232127801,188
1618232127801,186
1618232127801,182
1618232127801,175
1618232127801,165
1618232127801,164
1618232127801,156
1618232127801,149
1618232127898,150
1618232127898,141
1618232127898,135
1618232127898,132
1618232127898,128
1618232127898,123
1618232127898,118
1618232127898,114
1618232127898,113
1618232127898,110
1618232127995,114
1618232127995,119
1618232127995,115
1618232127995,119
1618232127995,117
1618232127995,125
1618232127995,122
1618232127995,131
1618232127995,126
1618232127995,128
1618232128100,128
1618232128100,123
1618232128100,123
1618232128100,129
1618232128100,124
1618232128100,122
1618232128100,115
1618232128100,116
1618232128100,115
1618232128100,119
1618232128198,114
1618232128198,112
1618232128198,108
1618232128198,110
1618232128198,107
1618232128198,110
1618232128198,104
1618232128198,109
1618232128198,109
1618232128198,108
1618232128295,115
1618232128295,108
1618232128295,110
1618232128295,108
1618232128295,111
1618232128295,117
1618232128295,115
1618232128295,111
1618232128295,115
1618232128295,108
1618232128400,116
1618232128400,113
1618232128400,121
1618232128400,115
1618232128400,118
1618232128400,123
1618232128400,117
1618232128400,118
1618232128400,119
1618232128400,120
1618232128497,123
1618232128497,129
1618232128497,119
1618232128497,112
1618232128497,119
1618232128497,120
1618232128497,120
1618232128497,120
1618232128497,128
1618232128497,139
1618232128595,148
1618232128595,153
1618232128595,165
1618232128595,170
1618232128595,177
1618232128595,184
1618232128595,186
1618232128595,187
1618232128595,186
1618232128595,177
1618232128700,174
1618232128700,169
1618232128700,158
1618232128700,150
1618232128700,148
1618232128700,145
1618232128700,142
1618232128700,132
1618232128700,129
1618232128700,124
1618232128797,120
1618232128797,120
1618232128797,117
1618232128797,109
1618232128797,109
1618232128797,119
1618232128797,108
1618232128797,113
1618232128797,115
1618232128797,119
1618232128895,124
1618232128895,128
1618232128895,122
1618232128895,126
1618232128895,128
1618232128895,124
1618232128895,122
1618232128895,126
1618232128895,118
1618232128895,123
1618232129000,121
1618232129000,117
1618232129000,117
1618232129000,117
1618232129000,115
1618232129000,115
1618232129000,115
1618232129000,108
1618232129000,112
1618232129000,109
1618232129099,115
1618232129099,108
1618232129099,105
1618232129099,107
1618232129099,108
1618232129099,108
1618232129099,110
1618232129099,108
1618232129099,111
1618232129099,109
1618232129195,114
1618232129195,112
1618232129195,114
1618232129195,112
1618232129195,114
1618232129195,115
1618232129195,116
1618232129195,114
1618232129195,117
1618232129195,117
1618232129300,125
1618232129300,121
1618232129300,121
1618232129300,123
1618232129300,122
1618232129300,123
1618232129300,120
1618232129300,123
1618232129300,122
1618232129300,120
1618232129398,124
1618232129398,118
1618232129398,128
1618232129398,124
1618232129398,123
1618232129398,118
1618232129398,125
1618232129398,121
1618232129398,136
1618232129398,142
1618232129495,144
1618232129495,155
1618232129495,164
1618232129495,169
1618232129495,179
1618232129495,183
1618232129495,185
1618232129495,179
1618232129495,184
1618232129495,176
1618232129600,173
1618232129600,162
1618232129600,157
1618232129600,150
1618232129600,144
1618232129600,143
1618232129600,137
1618232129600,136
1618232129600,122
1618232129600,123
1618232129698,120
1618232129698,115
1618232129698,119
1618232129698,113
1618232129698,115
1618232129698,115
1618232129698,112
1618232129698,114
1618232129698,122
1618232129698,119
1618232129794,128
1618232129794,121
1618232129794,123
1618232129794,129
1618232129794,126
1618232129794,126
1618232129794,128
1618232129794,129
1618232129794,129
1618232129794,122
1618232129900,118
1618232129900,122
1618232129900,118
1618232129900,117
1618232129900,118
1618232129900,113
1618232129900,113
1618232129900,108
1618232129900,104
1618232129900,113
1618232129997,110
1618232129997,105
1618232129997,108
1618232129997,106
1618232129997,103
1618232129997,114
1618232129997,109
1618232129997,115
1618232129997,111
1618232129997,110
1618232130095,116
1618232130095,115
1618232130095,113
1618232130095,112
1618232130095,110
1618232130095,117
